site_id,year,rotation,term,estimate,std.error,statistic,p.value
suth,2004,cs,b,0.003357142857142858,5.299251097335936e-4,6.335126974508863,0.007953501752766459
suth,2004,cs,xs,192.99608281595079,2.7258553299419983,70.80202705403937,6.2090030512190625e-6
suth,2004,cs,c,0.04377815013404826,0.00121475338572793,36.03871423483591,4.698512725477112e-5
suth,2005,cc,a,1.0242,0.09580965980279903,10.689945065122531,0.0017499645794870448
suth,2005,cc,b,0.005333928571428573,9.145074523608201e-4,5.832569825056018,0.010040155455999853
suth,2005,cc,xs,199.6154601305444,0.9422984747868324,211.83888701051075,2.3196307071805359e-7
suth,2005,cc,c,0.20046514745308308,0.0020963358852484036,95.62644462832783,2.5209589323090613e-6
suth,2005,cs,a,2.116,0.28694342204660195,7.374276032911967,0.005155656250074966
suth,2005,cs,b,0.012589285714285709,0.003969025338893771,3.1718834321663816,0.05040757416263195
suth,2005,cs,xs,118.1715072205796,6.27672941292875,18.826923935444945,3.271442091400975e-4
suth,2005,cs,c,0.09516916878242632,0.0033025299628851503,28.817049308247547,9.175773553455962e-5
suth,2006,cc,a,2.8783999999999996,0.09435558013141747,30.50587994892294,7.738246912718843e-5
suth,2006,cc,b,0.012185714285714291,9.006281974032113e-4,13.53023847226798,8.731308317210738e-4
suth,2006,cc,xs,187.404719214477,1.1999988916744926,156.17074358541302,5.789054137248055e-7
suth,2006,cc,c,0.17320241286863272,0.00206452031047858,83.89474881382124,3.732882511971382e-6
suth,2007,cc,a,1.1071666666666666,0.21084162577972895,5.251176861173271,0.01344993729930436
suth,2007,cc,b,0.00949107142857143,0.0029163789476149534,3.254402668190062,0.04733151883474259
suth,2007,cc,xs,160.453045853724,1.9540223363344178,82.11423322556305,3.980921339006263e-6
suth,2007,cc,c,0.21231990285903524,0.0024266483671052286,87.49512526708335,3.290902246411299e-6
suth,2007,cs,a,0.8183333333333334,0.021685838241802882,37.735840515303046,4.0936603950856444e-5
suth,2007,cs,b,0.0033392857142857148,2.9996032271089473e-4,11.13242472906711,0.0015532008223338525
suth,2007,cs,xs,160.86617284749673,0.5877423570383936,273.70185408806316,1.0755154606970923e-7
suth,2007,cs,c,0.07277850756154101,2.49589727664861e-4,291.59255968765285,8.894530803434352e-8
suth,2008,cc,a,1.4586000000000001,0.06735997382626709,21.65380888896987,2.1554773296910434e-4
suth,2008,cc,b,0.013653571428571428,6.429539378570193e-4,21.23569143083423,2.284627252169291e-4
suth,2008,cc,xs,176.45769762169905,0.8460699735458319,208.56158844897274,2.4307026042506147e-7
suth,2008,cc,c,0.1879979892761394,0.0014738506602783223,127.55565698945225,1.0623692468507046e-6
suth,2008,cs,a,1.0545,0.004585552671104961,229.96137557087565,1.8133285041247446e-7
suth,2008,cs,b,0.0038125000000000012,6.342774688695163e-5,60.10776335465748,1.0144869689593971e-5
suth,2008,cs,xs,151.31088549146338,0.2217201636060882,682.4407984845477,6.938609423925494e-9
suth,2008,cs,c,0.04181808146594547,5.277669369347896e-5,792.3588716796118,4.433048483130108e-9
suth,2009,cc,a,0.6682000000000001,0.0747361519008922,8.940786794670695,0.0029520444226098816
suth,2009,cc,b,0.00384285714285714,7.133598847424302e-4,5.386982398435067,0.012531996388567978
suth,2009,cc,xs,197.7221886827281,0.7056218674258794,280.2098373226754,1.0023068539570905e-7
suth,2009,cc,c,0.20897654155495976,0.001635243017016107,127.79540372921913,1.0564022547074981e-6
suth,2009,cs,a,0.8083,0.05200914051444161,15.541498898170712,5.788375645782572e-4
suth,2009,cs,b,0.0016750000000000003,4.964295530245519e-4,3.374094047775516,0.043279678632357
suth,2009,cs,xs,193.92522888578534,2.308644110731321,83.99962037646186,3.718923455044794e-6
suth,2009,cs,c,0.04616286863270777,0.0011379711382522339,40.56593975099188,3.296376807538233e-5
suth,2010,cc,a,0.20309999999999953,0.23397855642652618,0.8680282633668478,0.44924344731429816
suth,2010,cc,b,0.013358928571428574,0.002233335698979631,5.981603472121104,0.009353189971741954
suth,2010,cc,xs,205.79074959009893,2.2246946102438203,92.50292091441028,2.784977694450149e-6
suth,2010,cc,c,0.2098304289544236,0.005119500948287631,40.98650065190586,3.196084967211539e-5
suth,2010,cs,a,0.5048333333333335,0.16178175032657177,3.1204590895714728,0.05245280808938784
suth,2010,cs,b,0.013651785714285712,0.0022377786597682107,6.100596971328597,0.008848352824213045
suth,2010,cs,xs,147.19994176352301,13.311092538148191,11.058441772654158,0.0015839794509184717
suth,2010,cs,c,0.03581112705596645,0.0018620014847900398,19.232598549729154,3.0700548256124726e-4
suth,2011,cc,a,1.2026,0.05894590740670629,20.401755658836116,2.574687934335792e-4
suth,2011,cc,b,0.008833928571428572,4.297243915826608e-4,20.55719606442051,2.5170497539981474e-4
suth,2011,cc,xs,232.41017132370501,0.8659526988334444,268.38668167071137,1.1406861249382378e-7
suth,2011,cc,c,0.15089999999999998,0.002152400210617593,70.1077797965379,6.395199582651477e-6
suth,2012,cc,a,0.5446,0.12231637524819645,4.452388315913818,0.021084033825041273
suth,2012,cc,b,0.00454642857142857,0.001167515226966397,3.8941064462531623,0.030038859029051356
suth,2012,cc,xs,213.52263976773045,2.5989166228451426,82.15832623902274,3.9745175706767935e-6
suth,2012,cc,c,0.09015750670241288,0.0026763084986845213,33.68726241639473,5.7503939549231366e-5
suth,2012,cs,a,0.3038,0.029004587015121975,10.47420533316366,0.0018579629151279347
suth,2012,cs,b,4.1607142857142846e-4,2.768500695292314e-4,1.5028763737677056,0.2298945704178462
suth,2012,cs,xs,219.38474839887658,10.102436657452321,21.716023157348065,2.1370979795117863e-4
suth,2012,cs,c,0.005565683646112599,6.346265785909173e-4,8.770013475436649,0.003122532446676866
suth,2013,cc,a,2.7548333333333335,0.48151064373028307,5.721230401038541,0.010597089822416061
suth,2013,cc,b,0.042312499999999996,0.00666029537210357,6.352946473999415,0.00789046672574936
suth,2013,cc,xs,156.16842548326298,7.011978258046277,22.27166424882436,1.9818451567152624e-4
suth,2013,cc,c,0.1699233911027707,0.005541870648315872,30.661738948094897,7.621139188211898e-5
suth,2013,cs,a,1.986,0.03990090646564153,49.77330531851788,1.7858729779365557e-5
suth,2013,cs,b,0.007321428571428571,5.519126651428911e-4,13.265556371193332,9.257216138320148e-4
suth,2013,cs,xs,144.1317575584983,26.41114420840733,5.45723261442863,0.012089185024700234
suth,2013,cs,c,0.00458036207086875,4.592331763843598e-4,9.973935478553427,0.0021447359324960327
suth,2014,cc,a,0.20300000000000004,0.08612459730845173,2.357050208002295,0.09966610383418352
suth,2014,cc,b,0.0095625,8.220631012808663e-4,11.63231871750545,0.0013646973505302062
suth,2014,cc,xs,176.52830835554843,1.3455261635450535,131.1964888816802,9.763674291843813e-7
suth,2014,cc,c,0.14966689008042897,0.001884424642691413,79.42312294678365,4.399284719701687e-6
suth,2014,cs,a,0.323,0.0029350022845980863,110.05102166188979,1.654091131599831e-6
suth,2014,cs,b,0.0021249999999999997,7.412000065133272e-5,28.66972451870575,9.31754123129405e-5
suth,2014,cs,xs,77.22233975037022,2.6345510943849617,29.3113843625788,8.720572224831214e-5
suth,2014,cs,c,1.6846026490066222e-4,2.0128835125476505e-5,8.369101532728378,0.0035772643741850876
suth,2015,cc,a,0.44549999999999995,0.039295865851025895,11.33707046153226,0.0014720949589234406
suth,2015,cc,b,0.00436607142857143,3.750807824774718e-4,11.640349579450039,0.0013619236770640098
suth,2015,cc,xs,186.1653927143715,0.3298406509989794,564.4100936332057,1.2265394535198526e-8
suth,2015,cc,c,0.2501072386058981,8.598019645927834e-4,290.8893546484894,8.95919078340762e-8
suth,2015,cs,a,0.7236666666666667,0.13589983439719824,5.325000356892164,0.01294045145983121
suth,2015,cs,b,0.004535714285714284,0.0018797778406167665,2.412899113772981,0.09477020175172977
suth,2015,cs,xs,137.20033748250043,2.4571461253481823,55.83727238161665,1.2653099568814403e-5
suth,2015,cs,c,0.10411309195275417,0.001564117664195788,66.56346535558455,7.471541576059765e-6
suth,2016,cc,a,0.5620999999999999,0.025156874859486728,22.343792825603316,1.9628054124782673e-4
suth,2016,cc,b,0.0077517857142857145,2.4012348634220966e-4,32.28249694508571,6.532376541020776e-5
suth,2016,cc,xs,177.96570956409158,0.2840459524115951,626.5384458153145,8.966513090590778e-9
suth,2016,cc,c,0.19984785522788204,0.00055043781219129965,363.07072443349284,4.6077105587158746e-8
suth,2016,cs,a,0.5571666666666667,0.08378726751385493,6.6497772656750564,0.006930685023698828
suth,2016,cs,b,0.0038303571428571423,0.0011589524703763787,3.305016591071422,0.045561833087443
suth,2016,cs,xs,129.18978727466114,2.8308551671197324,45.63631116674398,2.3162688062343202e-5
suth,2016,cs,c,0.05695821834639584,9.643363123613946e-4,59.06468274218651,1.0691512376048548e-5
suth,2017,cc,a,0.9105000000000001,0.14558895266745306,6.25390857835016,0.008249337982160758
suth,2017,cc,b,0.010991071428571428,0.0020137985324029484,5.457880344890521,0.012085198100326093
suth,2017,cc,xs,165.51753857769012,1.5439243963966025,107.20572779599505,1.7892901006857626e-6
suth,2017,cc,c,0.19098763660448173,0.0016756330395029711,113.9793929231264,1.4889201037116091e-6
suth,2017,cs,a,0.7503333333333333,0.011725634508811436,63.99085122169568,8.408826710767109e-6
suth,2017,cs,b,0.0038035714285714283,1.6218995420122032e-4,23.45133795310493,1.6987611515495828e-4
suth,2017,cs,xs,146.74891269948915,6.836409208492816,21.46578828505236,2.2123178293775256e-4
suth,2017,cs,c,6.788276851749632e-4,1.349543370710228e-4,5.030054608898673,0.0151415147572496
suth,2018,cc,a,0.6285,0.06773732944116724,9.27848802403524,0.0026495382619569526
suth,2018,cc,b,0.009892857142857144,6.465558139384783e-4,15.30085559450012,6.062970700517577e-4
suth,2018,cc,xs,180.19513957019504,0.7527758671998516,239.37422468188095,1.6077233049291755e-7
suth,2018,cc,c,0.2023505361930295,0.0014821072819868584,136.52894001152592,8.663885838426884e-7
suth,2018,cs,a,0.776,0.028137781343482948,27.578578087846683,1.0464134787045319e-4
suth,2018,cs,b,0.004124999999999999,3.892041376519115e-4,10.598551250987041,0.0017946714655357049
suth,2018,cs,xs,122.70131311425878,1.2413032286904035,98.84878269728726,2.2824264101615337e-6
suth,2018,cs,c,0.044906170659013145,3.2384734702463867e-4,138.66462415576507,8.269750428664914e-7
suth,2019,cc,a,1.0179,0.11581961968698756,8.788666399967138,0.003103287048070548
suth,2019,cc,b,0.016141071428571428,0.0011055034069774637,14.600652812733006,6.967357863612082e-4
suth,2019,cc,xs,168.57482959666646,1.614507016207065,104.41257170420762,1.9367295370174657e-6
suth,2019,cc,c,0.18150134048257374,0.002534158094970725,71.62194846595412,5.998292627198013e-6
suth,2019,cs,a,1.1258333333333332,0.027269308465818504,41.285730980106855,3.127190391007497e-5
suth,2019,cs,b,0.004008928571428573,3.7719134839538576e-4,10.62836830293962,0.001779921136490147
suth,2019,cs,xs,147.80367708798926,2.5272548764738967,58.48388243856491,1.1012990008188237e-5
suth,2019,cs,c,0.02370261618280163,3.138517957066017e-4,75.5216841421534,5.116602675133741e-6
